"iso","sector","units","sector_description","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"esp","1A3d","kt","Inland navigation","74.21947732","79.10549768","78.18225884","117.76080368","188.26256148","143.45826296","124.14325","67.00175652","60.95233656","177.63151396","163.34904264","112.51776668","81.06238224","90.25607664","108.09091512","78.83618744","81.6598176","86.571376","82.366628","89.150976","89.8681048","94.813198","97.560472","100.140072","105.466946","101.59960968","108.549568","87.242072","90.89452764","86.042558","74.86050792","74.54760244","72.162666699259","83.81842688","86.73698632","83.39692024","86.941244780444","70.441165862222","62.520696099111","51.398635094815","49.546226723333","39.385385163675","38.753397274308","22.043538724846","14.42003973441","19.612953177222","28.9858346731577","44.5690968570836","45.9221247251031","48.0831005859981","11.2698897091013","14.3541097470378","18.3737542937408"
"esp","1A3e","kt","Other transportation","0.069182397521973","0.067011472706368","0.064840547890763","0.062669623075158","0.075623375533176","0.07290971941647","0.070196063299764","0.067482407183058","0","0.074466115717764","0.071209728299957","0.056627782716234","0.053914126599528","0.061440566046536","0.038789450103503","0.036618525287898","0","0","0","0","0.00013319999694824","0.000189","0.00013230000305176","0.00015119999694824","0.00035145001220703","0.00035325","0.00091845001220705","0.0010773000488281","0.00047654998779297","0.00054584997558595","0.00098729998779295","0.001733400024414","0.0020659499511718","0.0020614499511719","0.0017644499511719","0.0019093499755859","0.0010165499877929","0.00083295001220705","0.00096840002441405","0.00097154998779295","0.001141650024414","0.001062","0.730511408479592","0.249260801363684","0.187540924211245","0.064807298893121","0.099123002564961","0.089910498300291","0.0807552858203186","0.077449850559534","0.0595337254699863","0.0648072756073381","0.0706752852009109"
"esp","1A4","kt","Residential and other sectors","67.018373609081","74.981825738653","76.798759971794","64.590676657463","63.231471009532","67.743266501575","68.953517363265","79.225034771526","78.338498828509","93.025089912696","83.963712607041","82.715616719292","81.007739412763","81.376186465705","77.300450639229","76.949870741997","72.912730457638","77.897678062511","64.403699338276","56.818807554334","57.328877234988","62.84712495851","65.031739130641","58.588027073959","58.142864072499","54.469510615087","53.95606160767","51.498984480342","46.383717519153","45.456410989771","49.334265970697","50.784308129683","48.987737794842","50.582943510609","55.553964495548","54.539559448904","45.729902666537","43.259178640646","41.596682580233","40.9189345884301","40.1357691870121","36.2241993893811","42.2047887197461","47.8489763599138","43.2321066972158","43.7597885471939","45.4317672635929","46.0170255490403","49.4232307656994","47.6720150665728","44.6387662946999","48.800431674661","53.9931359952439"
"esp","1A5","kt","Other Energy Industries","0.024281999130249","0.024281999130249","0.024281999130249","0.048563998260498","0.048563998260498","0.024281999130249","0.024281999130249","0.048563998260498","0.097127996520996","0.048563998260498","0.072846001739502","0.12141","0.218537996521","0.43707599304199","0.50992198608398","0.46135801391602","0.48564","1.019843972168","1.09269","1.116971986084","1.09269","1.165536027832","1.116971986084","1.165536027832","1.09269","0.99556198608398","1.09269","1.286946027832","1.408356027832","1.45692","0","0","0","0","0","0","0","0","0","0","0","0","0","0.46135801391602","0.43707599304199","0.38851198608398","0.38851198608398","0.33994801391602","0.31566599304199","0.267102003479","0","0","0"
"esp","1B2","kt","Fugitive emissions from oil and gas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0009366","0.0008472","0.0008697","0.0008919","0.0007581","0.0007581","0.0007581","0.0001785","2.22e-05","6.69e-05","6.69e-05","4.47e-05","4.47e-05","6.69e-05","0","0","0","0","0","0","0","0","0","0","0","0","8.496117660295e-06","1.86443276888e-05","3.8558332364563e-05","0.00011901660024311","2.8353799930644e-05","6.5542277955826e-05","7.5897999865256e-05","0","0","0","0"
"esp","2A1","kt","Cement production","6.2458","6.4328","10.9582","8.3776","8.9012","9.0134","9.4622","10.472","10.9582","10.5094","10.472","10.7712","11.0704","11.4444","9.4996","8.1906","8.228","8.602","9.1256","10.2476","10.5094","10.3224","9.2004","8.1158","9.6866","10.1728","9.4248","10.3224","12.3794","13.3892","14.2494","15.147","15.8576","16.7178","17.4284","18.8122","20.196","20.4578","15.7454","11.033","9.805158","8.294572","5.961186","5.137264","5.455538","5.61","5.61","5.423","6.06441","6.357252","5.8344","6.1312233417815","6.1312233417815"
"esp","2A2","kt","Lime production","0.157684","0.157684","0.132878","0.108072","0.1089252","0.1089252","0.1261472","0.1261472","0.1118008","0.2216108","0.3001368","0.331958","0.3439976","0.3153364","0.3437132","0.3439976","0.3726588","0.3726588","0.3726588","0.3956004","0.5058862012","0.51404332724","0.52179115744","0.53868130372","0.57062371184","0.56567582492","0.5509295206","0.57486411268","0.59090922124","0.60276820512","0.65109526696","0.5372","0.5688","0.5688","0.5688","0.574488","0.632","0.632","0.632","0.5688","0.6004","0.6004","0.5688","0.5688","0.5688","0.5688","0.5688","0.5688","0.5688","0.5688","0.5372","0.5688","0.5688"
"esp","2A7","kt","Production of other minerals","0.0027115197851311","0.0028508457883595","0.0029937179993892","0.0031398307390936","0.0032886137103991","0.0034394653164672","0.003592237146871","0.0037466455616363","0.0039017262000454","0.0040562563281921","0.0042091680212049","0.0043598518436179","0.0045081385573274","0.0046538658317045","0.0047971252901466","0.0049380886503683","0.0050765813133402","0.0052126905599028","0.0053473573575439","0.0054819668673517","0.00561736","0.00567224","0.00587608","0.00589568","0.00643664","0.00662284","0.00683256","0.00731276","0.00766164","0.00789292","0.00862008","0.00919436","0.00964712","0.00953344","0.00955892","0.00962556","0.00954716","0.00952952","0.0093296","0.00823004","0.00879844","0.0088592","0.00867692","0.0086338","0.00862204","0.0089572","0.00899836","0.00906696","0.00919436","0.00936292","0.00891212","0.009365521419299","0.009365521419299"
"esp","2B","kt","Production of chemicals","5.7780376063715","6.6072276063715","6.6788200765115","7.1426425655694","7.817441279203","9.1315262259922","7.8563000769143","8.4575037909607","8.0880240022376","7.8715866370567","7.8580586079295","8.346035757905","8.3007194897444","8.4421971726503","9.6628447641477","9.1865647988092","9.938747160703","9.8365362822879","10.062717366168","9.8256994443558","8.4033642521402","6.1932409804674","6.2655396230446","5.579109731649","6.2019169829605","7.4100218313542","6.81525812669","7.126491060816","7.0501960469585","6.18919766299","6.6210454843","7.141708062154","7.0546427055948","7.321560318358","7.721319579824","8.765321889516","9.259440854554","9.634911084272","9.256311412166","9.1004140290188","9.4890396645608","9.1567637111852","9.1674088144028","8.79452035763","8.6765941129964","8.7680463910748","8.7500187598736","8.5102016579048","8.2993969302128","8.4448713768878","8.0056996940554","8.4986740762129","8.3162124496858"
"esp","2C","kt","Production of metals","1.5428454555","1.77057019976","1.989129222","2.34961092","3.002970938","3.437469448","3.27781816869","2.956384264","2.967174368","3.217228518","3.641055475","3.912020668","3.480567918","3.276731968","3.299565302","3.063716307","2.738000352","2.592264945","2.142658536","2.320266669","2.165414801","2.165990978","2.18916807","2.17245044","2.061530123","2.202188118","2.203856182","2.203515054","2.2084145916","2.2987030314","2.2419614766","2.306625351","2.3253091773","2.3786525148","2.43324210186","2.4107675136","2.249442795","2.47560923395","2.4886515955","2.019553032","2.7933405358","2.5025867","2.3696864","1.5497527","1.4354574","2.2154128","2.215142085","2.217513145","2.15682448085","1.36930251965","1.2457219030062","1.2799763268469","1.307753599338"
"esp","2D","kt","Production of pulp/paper/food/drink","4.1816","4.4038857142857","5.1552571428571","5.5067714285714","6.4837714285715","5.6686428571429","6.1676571428571","6.9339","6.6598571428572","6.1576285714285","7.1242857142857","7.1211285714285","6.8961142857143","7.1324857142858","7.2676","6.9213571428571","6.9380857142857","7.2950857142857","7.1789714285714","7.1866142857143","6.2841428571429","6.3554","5.9693142857143","4.9969714285714","5.1512","5.6331428571428","5.1236571428571","5.4163571428572","11.2744","13.360514285714","13.435714285714","13.516057142857","13.323342857143","13.303214285714","12.86896","12.17","14.0655","13.16","12.51725","10.9314975","12.256275","12.478575","12.4302525","13.8388975","13.533","13.13675","13.29075","13.6475","13.93","14.125745","15.42026","16.04877","15.802799199217"
"esp","4F","kt","Agricultural waste burning","1.1407350431347","1.3905279100366","1.226668708977","1.10672560787","1.2105690889634","1.1469707397136","1.153330851743","1.1154416021354","1.2741553476201","1.1198279665615","1.4878104068964","0.96391728354994","1.102098430293","1.0305298671739","1.3384206578335","1.2153966242263","1.0225537369314","1.212226162664","1.2982689510992","1.0877244890359","0.94935635794715","1.0123198530112","0.80328200339225","0.79967544991451","0.71725719947686","0.56689544933442","0.85469615890769","0.66262130755237","0.63637681669389","0.50672362494101","0.55367315079473","0.38523013718259","0.43336607806778","0.36469365323929","0.35962792404135","0.20157633946797","0.20912973622977","0.19887208787309","0.16003301180383","0.089502191631093","0.063922250759274","0.06602311225114","0.048351902118986","0.058790314988749","0.044798904684826","0.039044278873784","0.039027076938639","0.022850882485441","0.02711181489969","0.015648503913855","0.013025176347891","0.01242243614204","0.009531498512291"
"esp","6C","kt","Waste incineration","18.73032212746","19.1289986857883","19.5388337944086","19.9574744478939","20.3812088382424","20.8066423704539","21.2142697345429","21.62111164842","22.0218316287684","22.4096074145367","22.7793931767259","23.0160101155889","23.2316155088857","23.4272819391774","23.60501362254","23.7672094550999","23.8956633386141","24.0101342204283","24.1157012874971","24.2187251211941","24.3245094164061","21.3940672315","23.4591844828026","20.6199714510289","18.592890774306","14.3579205082719","27.040382234534","31.6871939963003","25.62051073542","24.255108945071","29.4609957302997","34.1722423381969","27.689470531531","37.9985004066516","29.7190237564114","25.92989664996","32.03788132666","32.01808996998","29.97295617092","34.06261102074","35.23452562022","36.77033712154","24.15457156158","42.43475068142","27.67242872542","35.44445620002","34.91227350216","33.0269512418","32.71208965134","32.39249396088","32.39266167968","31.782302775612","31.1836921080048"
"est","1A1a","kt","Public electricity and heat production","145.79139267048","141.48935111595","154.42118088697","183.7827760671","207.50572916464","225.21541351127","229.67760954481","232.30276505514","234.70388335443","236.88254198285","237.4380719913","242.15629286827","236.656516058","229.17868466546","214.34581533368","202.82767803584","186.91274990857","175.52276471836","155.47221337075","127.79993281144","171.44529349556","150.99857221603","107.084230376428","83.7062826279153","80.0179200911139","59.8749965229346","63.1619423847595","145.799971370625","132.490013020757","128.075192081119","119.508960927335","114.999398286899","111.880213673041","135.328319265044","131.152162175171","134.28563577976","124.469943565015","158.283335465011","137.534184455965","111.789317771306","164.302401859352","164.009867839899","143.308011034348","165.243847976873","152.266808017241","114.627606359252","134.457978093791","142.898921172671","128.609990360276","58.5016482045803","31.379922269718","34.4372277161618","37.471102328804"
"est","1A1bc","kt","Other Energy Industries","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.025560420227051","0.025560420227051","0.066330133187256","0.17589130197917","0.70394893467081","0.028110380999756","0.056101693209839","0.23475290434571","0.22650166219558","0.38235922450561","0.26596007409668","0.30092065354232","0.39966063613586","0.20353235564881","0.12484909490356","0.043470718948364","0.31821935375976","0.084317189819336","0.12679498304749","0.084323874038696","0.11233879414367","0.21381625780792","0.00036543269500732","0.00059556307678223","0.078179049354554","0.032495524873352","0.032524398927307","0.027136407557932"
"est","1A2","kt","Manufacturing Industries and Construction","29.976874491515","29.630561755638","31.288641260512","32.764138154295","33.941736065838","34.643595746052","35.790563705159","36.897826254783","37.930453878449","38.744048762748","39.669521376907","38.260740671247","36.704988591069","35.046949847707","33.394702465064","30.8017721821","30.511520851059","30.071136145298","29.504728743178","28.195654780056","20.9525914522138","19.3955627958549","10.754176127203","10.5389765293141","8.41668347908159","7.8460185312039","8.42799970916106","6.34233692958916","5.25209896444208","3.82948606697498","4.09404398833663","4.83136552708843","3.62345457317283","3.60072632931562","3.80602779001178","4.1159134457184","4.02001822258948","5.42093468200765","5.04253640059082","3.36716297478173","3.49591674347598","3.63913898170619","3.42231893978066","4.85339800341914","3.90588353068535","3.04218737044586","2.8017832385411","2.82820255699255","2.77414470204101","3.07040330515167","1.98603109228815","1.96223599738316","1.76406671061218"
"est","1A3a","kt","Domestic aviation","0.002483488931085","0.0024847604471736","0.0025821660445791","0.0026484873995838","0.0027210914923281","0.0029957076375774","0.0029667614438265","0.0029799725292795","0.0030317009401023","0.0030490629251546","0.0029716848885109","0.0031167283745126","0.003211914815127","0.0033413058482424","0.0034500479172413","0.0034891660814154","0.0035302886080072","0.003577803302861","0.0036299887457958","0.0036676572357379","0.0021026000808899","0.0021036656751005","0.0010523656346556","0.0010528984317609","0.0010534312288663","0.0010539640259716","0.0010539640259716","0.0010539640259716","0.0010539640259716","0.0010539640259716","0.0010539640259716","0.001911958600482","0.0008085507125032","0.0019356277188235","0.0022220602913067","0.0026371652761861","0.0015687593086283","0.0017448708391189","0.0028617194389535","0.0010639936851119","0.00093632250244603","0.0011361030599","0.0010104368039031","0.0013060965531418","0.0013184329607819","0.001392647960894","0.0011340956660225","0.001197880953717","0.0013369855457393","0.0012947638424404","0.0012040995068646","0.0014505676362015","0.0022233479167264"
"est","1A3b_noRES","kt","Road transportation no resuspension","0.49744766013177","0.48008212523668","0.5082396778378","0.53134793541564","0.55891039565937","0.59036756230164","0.6110673989146","0.59488660105573","0.58164998689695","0.57457594867984","0.58978634615358","0.55996669825109","0.52778831112316","0.48788602902982","0.45188655719194","0.42167211569745","0.41914816112847","0.3962757382551","0.36641082846689","0.34109108109892","0.46182220075525","0.40177043551246","0.19513511193029","0.21169477751946","0.25586333008734","0.24193358953554","0.23958456667763","0.24212548441147","0.23204869539064","0.19993983079854","0.18603098234263","0.19213409952298","0.16224643582921","0.12068377860151","0.086327616207387","0.0491830483741658","0.047511336401145","0.0444580741411071","0.0372007057387055","0.028135836464639","0.0233442825803527","0.0173829743626376","0.0106190746131668","0.0101247839849192","0.0102153582842538","0.0103213868171553","0.0108588917198849","0.01137732327054","0.0116957698068698","0.0118369991855813","0.0101044003616351","0.0101074993667443","0.00835907975914127"
"est","1A3c","kt","Rail transportation","9.7881707814566","9.7881707814566","9.6798318783193","9.5716281452297","9.4629051912848","9.296118513775","8.8599223963259","8.5340666926612","8.0991042568613","7.6642255928364","7.2559107049489","7.0229828089481","6.880963319822","6.4030315863105","6.17343067641","5.9010179450461","5.5923180461793","5.3770798837952","5.0874721031232","5.0734334590783","0.14796644975586","0.14588334676514","0.05536978782196","0.073334671121216","0.056758503251648","0.055364779223633","0.056767531503296","0.054755208338928","0.045182229817962","0.031941449755859","0.029858346765137","0.027775172143555","0.035413409448242","0.031247127856445","0.027080850244141","0.029163955224609","0.030552738305664","0.025692067163086","0.018053899499512","0.024303284082031","0.034719015917969","0.023608892541504","0.020831396020508","0.018053899499512","0.013887619897461","0.013193228356934","0.010415732830811","0.010835097686768","0.010166433563232","0.0075764064422607","0.006978512612915","0.006978512612915","0.0058154271774292"
"est","1A3d","kt","Inland navigation","0.45894526157857","0.45894526157857","0.47669253182631","0.48868614243516","0.50182616518059","0.55218898794571","0.54657430590744","0.54872813738169","0.55796868444426","0.56087807553658","0.54636586121836","0.57274141717089","0.58993287906185","0.61338602114986","0.63302657623803","0.63987883198947","0.6470915219469","0.65546796095923","0.66469116676112","0.67124815210486","0.38461913388","0.32967288","0.27472649714","0.27472649714","0.21978011428","0.21978011428","0.38461913388","0.32967288","0.32967288","0.27472649714","0.38461913388","0.38461913388","0.4232853124163","0.4945118996","0.43956551674","0.43956551674","0.36894946546267","0.39398094463363","0.337610128628","0.38258480160704","0.38405628161322","0.24371214543296","0.1846685190998","0.17878266988546","0.27148702553846","0.27038341974359","0.23727446611963","0.31304657456593","0.30598530271186","0.25391634108411","0.092469045788641","0.095849923276289","0.10527938637088"
"est","1A4","kt","Residential and other sectors","10.2859715274669","10.2407082140785","10.6341683235947","10.9923623213479","11.3407932980395","11.8238700421956","12.0532426816617","12.2231402139202","12.4241716270354","12.5870424511699","12.8781981080001","12.4872688833472","12.148435300104","11.9043204671064","11.8196360667328","11.7777708221274","11.5536080266222","11.3958455438321","11.361064247979","11.1590130869482","9.300226932298","8.82268960265899","5.44648984571982","3.78286316914979","2.394273033956","2.9649948746803","3.81184279299272","3.17091446602013","2.63953755397607","2.4836500957061","2.46517602213016","2.78075421578182","2.50657420853421","2.28918472301758","2.44204947243647","2.36052094113859","1.82515533935322","1.68649454748268","1.78978970921466","1.66661594420614","1.55061813328214","1.92421841772731","1.96281526714621","1.87849775246551","1.87524466987663","1.82660495399753","1.70652939621571","1.75480727834737","1.5887133260367","1.54209402877835","1.50711497708345","1.49707513756633","1.29175487961148"
"est","1A5","kt","Other Energy Industries","0.061168133097881","0.061168133097881","0.062391760466305","0.063779567758566","0.065146597928934","0.061793030539538","0.067296300911354","0.06921336771064","0.12403676537264","0.12731128048687","0.12701791432688","0.12699721635129","0.12823196356104","0.1281434339093","0.13184263021201","0.13854044948488","0.1402317825749","0.14152660268974","0.14333561732031","0.14474328518303","0.15336000366211","0.12779957885742","0.10223916320801","0.12779957885742","0.10223916320801","0.15336000366211","0.15336000366211","0.15336000366211","0.2044807800293","0.17892035522461","0.2044807800293","0.23004120483398","0.2555991027832","0.30671993408203","0.40895910644531","0.53676115722656","0.23004120483398","0.58787944335937","0.33228035888672","0.33228035888672","0.38340120849609","0.40895910644531","0.40895910644531","0.38340120849609","0.38340120849609","0.38340120849609","0.33228035888672","0.33228035888672","0.38340120849609","0.49586447753906","0.58787944335937","0.58787944335937","0.48989953613281"
"est","2A1","kt","Cement production","0.204952","0.216546","0.224026","0.234872","0.24684","0.260678","0.264418","0.270402","0.270028","0.262174","0.268532","0.281996","0.40018","0.4114","0.44132","0.40766","0.41888","0.43384","0.4488","0.42262","0.350812","0.33847","0.180642","0.132396","0.150722","0.156332","0.145112","0.158202","0.120054","0.133892","0.123046","0.15147","0.174284","0.189244","0.23001","0.271524","0.317526","0.350438","0.302192","0.121924","0.14025","0.168674","0.180268","0.170918","0.167178","0.14586","0.149226","0.188122","0.197098","0.153714","0.096492","0.13922091009464","0.13922091009464"
"est","2A2","kt","Lime production","0.0553632","0.0553632","0.0557108","0.0560584","0.0560584","0.0560584","0.0583968","0.0607352","0.0607352","0.0619044","0.0630736","0.064464","0.064464","0.066044","0.06636","0.066992","0.061936","0.062884","0.058776","0.052772","0.05846","0.065412","0.029072","0.006636","0.005688","0.0053088","0.0054984","0.00597556","0.0099698","0.0073786","0.00628208","0.00628524","0.00894912","0.00970436","0.01083248","0.0117394","0.01311716","0.01371124","0.01249464","0.00765984","0.00849092","0.011297","0.02269512","0.023177994893617","0.024657441376188","0.02212","0.02212","0.02528","0.02528","0.02528","0.02528","0.02528","0.02528"
"est","2A4","kt","Soda ash production and use","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00239463881412","0.00199553234412","0.00105028018256","0.00070018678772","0.00205937290552","0.00199939117056","0.00219713315388","0.00457736073676","0.0080304574336","0.006983006464","0.00878417407728","0.0075725638604","0.0073520037472","0.0032155198656","0.00432581607136","0.0028959545272","0.0051535299592","0.003684506784","0.0021704798136","0.001056102292","0.001124736984","0.004065958848","0.00196810264","0.00095264810788","0.00046112351992","0.00022320403364","0.00054565855316","0.00040999536956","0.00039295265212","0.00028101356136","0.00017640267355445","0.00025451789532166","0.00025451789532166"
"est","2A7","kt","Production of other minerals","2.0932464426444e-05","2.1134057736436e-05","2.1330418853653e-05","2.1521240002044e-05","2.1705751741497e-05","2.188395407201e-05","2.2055385329518e-05","2.2220353290062e-05","2.2380089057828e-05","2.2536439289092e-05","2.2690635088034e-05","2.283605926967e-05","2.2970865177728e-05","2.3106132749853e-05","2.3256635236245e-05","2.3429143709912e-05","2.363889308512e-05","2.3872495103876e-05","2.4072395645619e-05","2.4161189034829e-05","2.40786e-05","2.352e-05","1.275372e-05","3.197446e-05","5.698896e-05","7.648606e-05","6.870584e-05","0.0001038016","0.00011342716","0.0001049972","0.00011592812","0.0001160908","0.00010998344","0.00012139652","0.00013102208","0.00012162976","0.00013821724","0.000148862","0.00012879289948","0.00012339768","0.0001599307766","0.00015963612","0.0001448048","0.0001644734","0.00012511856","0.0001725584","0.0001597694","0.00016630404","0.00016903628","0.00016989868","0.00015024772","0.00021678091777603","0.00021678091777603"
"est","2B","kt","Production of chemicals","0.580612","0.610052","0.646862","0.696613","0.774624","0.858931","0.915202","0.955437","1.008082","0.996357","1.017308","1.057383","0.970756","1.184935","1.209036","1.099328","1.156512","1.144615","1.13655","0.953292","0.938336","0.745918","0.078804","0.339716","0.275984","0.267396","0.246196","0.224996","0.203796","0.182596","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.161396","0.089364603178146","0.089392907032631","0.05445130174958"
"est","2C","kt","Production of metals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.022","0.022","0.022","0.022","0.04057","0.06533","0.07771","0.0839","0.0839","0.05295","0.066568","0.06553","0.06750594","0.06254639","0.06943972","0.07795651","0.07003972","0.08058114","0.06204267","0.06897874","0.08321575","0.0839","0.10068"
"est","2D","kt","Production of pulp/paper/food/drink","1.2786802589275","1.2515163643106","1.2373974145306","1.2630597101506","1.2024203677809","1.1844422579459","1.2206065509154","1.2253212743242","1.2098484563734","1.0912644196947","1.0689892844309","1.0636834797133","1.0464909460856","1.074878123756","1.0688467091916","1.058296509274","1.0203299606774","1.0090822722528","0.98139704030589","1.0123507461589","0.66394657956935","0.5341054942367","0.37523428571429","0.35690857142857","0.33858285714286","0.049971428571429","0.10313142857143","0.12702857142857","0.29444","0.31798285714285","0.33942857142858","0.36704957142857","0.40486571428571","0.36135114285715","0.3531144","0.3275","0.53568","0.66975","0.6714975","0.65232","0.7410825","0.736955","0.380075","0.3641125","0.3537125","0.3341375","0.3474375","0.356255","0.3635525","0.3231125","0.34975","0.36025","0.20389990172709"
"est","4F","kt","Agricultural waste burning","0.023675798939415","0.023201992265535","0.02129366998922","0.024316601605341","0.024665863868356","0.02015915933903","0.02551525195753","0.022233664429939","0.026103103875116","0.021238379570434","0.022472360884944","0.02041697848009","0.023809056439628","0.025094911188123","0.022794618791333","0.023876521998545","0.024761000097854","0.024862078316487","0.024180580952708","0.025649556888476","0.028140687379038","0.022269442941252","0.02588108505843","0.027351857831667","0.016369691777562","0.019479609775469","0.023179911000154","0.024835830616915","0.023782125572331","0.018551656926531","0.026154052821121","0.019438708555121","0.016263910198539","0.0136362880924","0.013776289927721","0.014073883619869","0.009651742163802","0.010848244574867","0.0071971676867462","0.0036311002481292","0.00016470642727581","0.00018200368671073","0.00023310870518416","0.00020885924838982","0.0002854600982659","0.00036680861444641","0.00024865975104441","0.00033939912375802","0.00024580365641876","0.00042102464205647","0.00041879308608633","0.00035357530027182","0.00040091159848438"
"est","6C","kt","Waste incineration","0.009760905384","0.0097183430325714","0.0096671967671429","0.0096074046295715","0.0095387193825714","0.0094609745511429","0.0093598824387143","0.009250356089","0.009133118154","0.0090088432657143","0.0088781631361428","0.0087117968617143","0.0085372995161429","0.0083586733234285","0.008181246932","0.0080067386417143","0.00782653225","0.0076488056451429","0.0074549019334286","0.0072228858338571","0.0069416445071428","0.00667277457","0.0072364415671429","0.0059708714042857","0.0072343420042858","0.0079175959108571","0.007827402255","0.0077814262622858","0.006963754544","0.009561674268","0.0068201113598571","0.00442880268514287","0.00433678042485711","0.00410676373628576","0.00201765504371433","0.001782157031","0.0011001372","0.0011846092","0.001254006","0.001076453928","0.00096769181","0.0009208188","0.000921900471","0.001053189853","0.001080438788","0.000561605945","0.000572336419","0.000573811629","0.000593563167","0.000609830099","0.000588325315","0.000593824195","0.00059944539369568"
"eth","1A1a","kt","Public electricity and heat production","1.0367792518854","1.0367792518854","1.0367792518854","0.76843691212918","0.70135119786831","0.65256170025188","0.60987084686717","0.54888387214507","0.50009200171174","0.51228929937724","0.42080888067523","0.42080888067523","0.42690772143666","0.50619076622753","0.48179605126975","0.45740146908455","0.53058808865474","0.56718016963618","0.585476269283","0.585476269283","0.57937762045025","0.53668673748749","0.51229041786529","0.59767224444122","0.54075104678284","0.56921163558258","0.54075110695953","0.36998755410218","0.36998755410218","0.14230289385147","0.17076347262176","0.17076347262176","0.14230289385147","0.11384229502228","0.14230289385147","0.085381776428679","0.085381776428679","1.4833048265472","4.0129531505078","4.3544801358691","0.49053363343995","0.42914332313035","0.20257592349091","0.085381776428679","0.058038443225479","0.028460591307106","0.028460591307106","0.031363906308174","0.033782866598969","0.036829206564102","0.039047299548416","0.04253933446738","0.043491707627098"
"eth","1A1bc","kt","Other Energy Industries","0.67550908264","0.67550908264","0.5789724681625","0.5307210262475","0.771949776886","0.916672934955","0.530749886086","0.482471892792","0.530749886086","0.771964206801","1.013156845755","0.868436069355","1.109657567525","1.1579067015845","0.8684504992695","0.964922141601","1.206136498325","1.6884279814385","1.4954701198385","1.4954701198385","1.784928630009","1.5437071318385","7.2149047851562e-05","9.6200103759766e-05","9.6200103759766e-05","9.6200103759766e-05","9.6200103759766e-05","4.8100051879883e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"eth","1A2","kt","Manufacturing Industries and Construction","2.3056259562753","2.2792236285981","1.7803233862226","2.3270229495749","2.2474899089056","1.8015065610969","1.8914914261432","1.9091543492008","1.8162434427758","1.6743509318544","1.9102288734288","2.720284256306","1.5671859533814","1.5717197620484","1.5392306057066","1.6506658832461","2.1508603491887","2.1924258521505","2.9071925050327","3.5055593853724","3.8168749206163","38.1168735730134","73.552329873712","25.2043000585976","4.1383619545135","4.6420171243689","5.1730927236617","5.553028450977","6.009095401421","6.2034423941678","6.7568574346698","8.2585714560955","8.5159668504666","8.3230059285314","9.6386381374798","9.7479895506302","10.4361274680737","10.5986685580219","11.03500679301","11.363110783088","13.068133387584","17.890672659666","18.220772681805","22.78405287306","28.936159865757","27.387960266206","33.756229582262","33.980616077489","37.585744660356","39.161995991898","40.079067495832","43.096439599013","45.230433713816"
"eth","1A3a","kt","Domestic aviation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0053337252722776","0.0074709767880508","0.0085425229060917","0.0096152492685939","0.0085468434837923","0.0074785378493774","0.0096152492685939","0.01175196068781","0.01175196068781","0.014956974817343","0.013888669913953","0.013888669913953","0.020298801978529","0.0021367114192166","0.0021367114192166","0.0021367114192166","0.0021367114192166","0.0032051175695306","0.0032051175695306","0.0032051175695306","0.0042734206453591","0.0053418264301606","0.0053418264301606","0.0064101320645757","0.0074785378493774","0.0085981913910576","0.0094528755201293","0.0083342256753878","0.0042766302093865","0.0049549922425994","0.0061347523003613"
"eth","1A3b_noRES","kt","Road transportation no resuspension","0.41762830872831","0.41762830872831","0.39757909005324","0.44488665653722","0.46061048062154","0.4114864290856","0.4277209788052","0.45832877157827","0.53005637554372","0.55192206885374","0.51428719234118","0.54633632204623","0.51140344738109","0.51712533650131","0.47981988161142","0.50461451269308","0.61029864325433","0.80040303988028","0.8358018563226","0.86594370731849","0.85106011642354","0.85631610833213","0.74384928968753","0.89408402038248","0.99011163318649","0.34105378437323","0.37925650317383","0.40225766458356","0.43964220284731","0.45156611238304","0.33794970773971","0.42248494281857","0.44280833461722","0.46265354438066","0.49659250119031","0.13795226982095","0.13782423862335","0.14556191320609","0.145618520555878","0.134362683535023","0.130273287115599","0.132518340586197","0.14599611448271","0.192715257795855","0.200266474077608","0.241811271714379","0.294182458957887","0.342490890032608","0.378711055286821","0.427879286947531","0.480586658445633","0.52416728765778","0.53581590549238"
